episode,global_step,epsilon,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,food_delivered,exploration_coverage,coverage_reward_total,pheromone_usage,pheromone_deposit_events,episode_length,collisions,reward_step_component,reward_pickup_component,reward_delivery_component,reward_collision_component,reward_exploration_component,reward_new_cell_component,reward_food_approach_component,reward_food_detected_component,reward_pheromone_follow_component,reward_pheromone_usage_component,reward_pheromone_deposit_component,reward_pheromone_component,swarm_efficiency
4771,2862600,0.05,-28.730377197265625,2,2,0,0,0.23178137651821862,4.459999999999994,0.0,0,600,135,-35.99999999999985,60.0,0.0,-202.5,4.459999999999994,4.459999999999994,0.25769997151692753,1.4000000000000006,0.0,0.0,0.0,0.0,0.0
4772,2863200,0.05,4.903518199920654,2,2,0,0,0.24493927125506074,4.719999999999989,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.719999999999989,4.719999999999989,0.0012572313944497647,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
4773,2863800,0.05,9.918227195739746,3,3,0,0,0.2216599190283401,4.259999999999998,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,4.259999999999998,4.259999999999998,0.3994599431355796,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4774,2864400,0.05,0.041323740035295486,1,1,0,0,0.29959514170040485,5.799999999999974,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.799999999999974,5.799999999999974,-0.15194520568847666,0.6,0.0,0.0,0.0,0.0,0.0
4775,2865000,0.05,-78.4811782836914,1,1,0,0,0.3248987854251012,6.299999999999961,0.0,0,600,315,-35.99999999999985,30.0,0.0,-472.5,6.299999999999961,6.299999999999961,0.16321524810791016,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
4776,2865600,0.05,-0.14267706871032715,1,1,0,0,0.21963562753036436,4.219999999999998,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.219999999999998,4.219999999999998,-0.025952957153320338,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
4777,2866200,0.05,-0.23887157440185547,1,1,0,0,0.201417004048583,3.8600000000000025,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.8600000000000025,3.8600000000000025,0.15691168721516954,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4778,2866800,0.05,-0.4685039520263672,1,1,0,0,0.24493927125506074,4.719999999999991,0.0,0,600,2,-35.99999999999985,30.0,0.0,-3.0,4.719999999999991,4.719999999999991,0.7191201807657875,0.7500000000000001,0.0,0.0,0.0,0.0,0.0
4779,2867400,0.05,-154.5413055419922,0,0,0,0,0.12651821862348178,2.3800000000000017,0.0,0,600,596,-35.99999999999985,0.0,0.0,-894.0,2.3800000000000017,2.3800000000000017,0.17505499776204425,0.2,0.0,0.0,0.0,0.0,0.0
4780,2868000,0.05,-77.15184783935547,1,1,0,0,0.33299595141700405,6.4599999999999635,0.0,0,600,310,-35.99999999999985,30.0,0.0,-465.0,6.4599999999999635,6.4599999999999635,0.4793104960123695,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
4781,2868600,0.05,-0.13292081654071808,1,1,0,0,0.2601214574898785,5.019999999999988,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.019999999999988,5.019999999999988,-0.06740789667765298,0.25,0.0,0.0,0.0,0.0,0.0
4782,2869200,0.05,-301.1651306152344,1,1,0,0,0.2793522267206478,5.39999999999998,0.0,0,600,1205,-35.99999999999985,30.0,0.0,-1807.5,5.39999999999998,5.39999999999998,0.01450036621093764,1.1000000000000003,0.0,0.0,0.0,0.0,0.0
4783,2869800,0.05,-420.1473388671875,2,2,0,0,0.22267206477732793,4.2799999999999985,0.0,0,600,1700,-35.99999999999985,60.0,0.0,-2550.0,4.2799999999999985,4.2799999999999985,-0.007985552469889353,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4784,2870400,0.05,-377.1877136230469,3,3,0,0,0.44129554655870445,8.59999999999994,0.0,0,600,1552,-35.99999999999985,90.0,0.0,-2328.0,8.59999999999994,8.59999999999994,0.42574830627441407,1.850000000000001,0.0,0.0,0.0,0.0,0.0
4785,2871000,0.05,-135.6727752685547,2,2,0,0,0.29554655870445345,5.719999999999973,0.0,0,600,563,-35.99999999999985,60.0,0.0,-844.5,5.719999999999973,5.719999999999973,0.14581746673583998,0.6,0.0,0.0,0.0,0.0,0.0
4786,2871600,0.05,0.13819344341754913,1,1,0,0,0.2540485829959514,4.899999999999985,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.899999999999985,4.899999999999985,0.37921209081014023,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
4787,2872200,0.05,4.7668280601501465,2,2,0,0,0.33805668016194335,6.559999999999967,0.0,0,600,2,-35.99999999999985,60.0,0.0,-3.0,6.559999999999967,6.559999999999967,0.3411390075683597,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
4788,2872800,0.05,15.6609468460083,4,4,0,0,0.3350202429149798,6.499999999999961,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,6.499999999999961,6.499999999999961,0.5155375544230134,2.9499999999999975,0.0,0.0,0.0,0.0,0.0
4789,2873400,0.05,10.396817207336426,3,3,0,0,0.35121457489878544,6.819999999999955,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,6.819999999999955,6.819999999999955,0.4606008211771642,1.1000000000000005,0.0,0.0,0.0,0.0,0.0
4790,2874000,0.05,40.6932373046875,9,9,0,0,0.3734817813765182,7.259999999999959,0.0,0,600,0,-35.99999999999985,270.0,0.0,0.0,7.259999999999959,7.259999999999959,0.9504129257202155,1.950000000000001,0.0,0.0,0.0,0.0,0.0
4791,2874600,0.05,15.784693717956543,4,4,0,0,0.4230769230769231,8.239999999999952,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,8.239999999999952,8.239999999999952,0.06788097254435214,2.3999999999999995,0.0,0.0,0.0,0.0,0.0
4792,2875200,0.05,-5.2699785232543945,0,0,0,0,0.2125506072874494,4.080000000000001,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.080000000000001,4.080000000000001,0.00027760823567701473,0.3,0.0,0.0,0.0,0.0,0.0
4793,2875800,0.05,-216.57643127441406,0,0,0,0,0.1811740890688259,3.460000000000002,0.0,0,600,845,-35.99999999999985,0.0,0.0,-1267.5,3.460000000000002,3.460000000000002,0.18345996093749997,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
4794,2876400,0.05,-173.41624450683594,0,0,0,0,0.22672064777327935,4.359999999999995,0.0,0,600,673,-35.99999999999985,0.0,0.0,-1009.5,4.359999999999995,4.359999999999995,0.29352779134114626,0.35,0.0,0.0,0.0,0.0,0.0
4795,2877000,0.05,-100.55146026611328,5,5,0,0,0.3582995951417004,6.959999999999954,0.0,0,600,485,-35.99999999999985,150.0,0.0,-727.5,6.959999999999954,6.959999999999954,0.631116232554118,2.5999999999999988,0.0,0.0,0.0,0.0,0.0
4796,2877600,0.05,-141.74241638183594,3,3,0,0,0.40789473684210525,7.939999999999961,0.0,0,600,609,-35.99999999999985,90.0,0.0,-913.5,7.939999999999961,7.939999999999961,0.4566006876627607,0.65,0.0,0.0,0.0,0.0,0.0
4797,2878200,0.05,-96.8606185913086,2,2,0,0,0.4767206477732793,9.299999999999928,0.0,0,600,410,-35.99999999999985,60.0,0.0,-615.0,9.299999999999928,9.299999999999928,-0.013390548706054559,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4798,2878800,0.05,0.35398006439208984,1,1,0,0,0.3674089068825911,7.139999999999959,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,7.139999999999959,7.139999999999959,0.2339696019490561,0.7500000000000002,0.0,0.0,0.0,0.0,0.0
4799,2879400,0.05,-164.00221252441406,1,1,0,0,0.3259109311740891,6.319999999999962,0.0,0,600,657,-35.99999999999985,30.0,0.0,-985.5,6.319999999999962,6.319999999999962,0.31778356424967436,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4800,2880000,0.05,-94.34219360351562,3,3,0,0,0.3299595141700405,6.399999999999962,0.0,0,600,419,-35.99999999999985,90.0,0.0,-628.5,6.399999999999962,6.399999999999962,0.3979514948527018,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
4801,2880600,0.05,15.494762420654297,4,4,0,0,0.3269230769230769,6.339999999999964,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,6.339999999999964,6.339999999999964,1.0286197013854963,1.6000000000000008,0.0,0.0,0.0,0.0,0.0
4802,2881200,0.05,-141.81260681152344,3,3,0,0,0.3714574898785425,7.219999999999952,0.0,0,600,610,-35.99999999999985,90.0,0.0,-915.0,7.219999999999952,7.219999999999952,0.8054650179545083,2.1000000000000005,0.0,0.0,0.0,0.0,0.0
4803,2881800,0.05,7.789854526519775,7,7,0,0,0.5111336032388664,9.979999999999924,0.0,0,600,94,-35.99999999999985,210.0,0.0,-141.0,9.979999999999924,9.979999999999924,0.9091833101908374,2.8499999999999983,0.0,0.0,0.0,0.0,0.0
4804,2882400,0.05,-173.4066619873047,4,4,0,0,0.3684210526315789,7.159999999999954,0.0,0,600,756,-35.99999999999985,120.0,0.0,-1134.0,7.159999999999954,7.159999999999954,0.7511912078857418,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
4805,2883000,0.05,-66.84685516357422,0,0,0,0,0.4271255060728745,8.319999999999947,0.0,0,600,249,-35.99999999999985,0.0,0.0,-373.5,8.319999999999947,8.319999999999947,-0.2509664204915368,0.35,0.0,0.0,0.0,0.0,0.0
4806,2883600,0.05,-164.1716766357422,2,2,0,0,0.2550607287449393,4.919999999999985,0.0,0,600,677,-35.99999999999985,60.0,0.0,-1015.5,4.919999999999985,4.919999999999985,0.6525181859334306,0.9000000000000002,0.0,0.0,0.0,0.0,0.0
4807,2884200,0.05,5.323550701141357,2,2,0,0,0.25101214574898784,4.839999999999988,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.839999999999988,4.839999999999988,0.9514348640441892,2.1500000000000004,0.0,0.0,0.0,0.0,0.0
4808,2884800,0.05,-141.8843536376953,2,2,0,0,0.20445344129554655,3.920000000000003,0.0,0,600,587,-35.99999999999985,60.0,0.0,-880.5,3.920000000000003,3.920000000000003,0.22664076741536432,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
4809,2885400,0.05,-6.9028778076171875,5,5,0,0,0.3410931174089069,6.619999999999958,0.0,0,600,109,-35.99999999999985,150.0,0.0,-163.5,6.619999999999958,6.619999999999958,0.762898433685303,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
4810,2886000,0.05,20.420907974243164,5,5,0,0,0.444331983805668,8.659999999999938,0.0,0,600,2,-35.99999999999985,150.0,0.0,-3.0,8.659999999999938,8.659999999999938,1.1658417154947918,1.7000000000000008,0.0,0.0,0.0,0.0,0.0
4811,2886600,0.05,-157.68601989746094,3,3,0,0,0.41295546558704455,8.039999999999942,0.0,0,600,673,-35.99999999999985,90.0,0.0,-1009.5,8.039999999999942,8.039999999999942,0.49376933797200484,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4812,2887200,0.05,-1.2711633443832397,2,2,0,0,0.3066801619433198,5.939999999999966,0.0,0,600,26,-35.99999999999985,60.0,0.0,-39.0,5.939999999999966,5.939999999999966,0.43269947052001967,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
4813,2887800,0.05,-237.30810546875,2,2,0,0,0.3815789473684211,7.4199999999999475,0.0,0,600,971,-35.99999999999985,60.0,0.0,-1456.5,7.4199999999999475,7.4199999999999475,0.3339172248840332,0.9000000000000004,0.0,0.0,0.0,0.0,0.0
4814,2888400,0.05,-272.0126037597656,2,2,0,0,0.2520242914979757,4.859999999999985,0.0,0,600,1108,-35.99999999999985,60.0,0.0,-1662.0,4.859999999999985,4.859999999999985,0.16791422271728568,0.9000000000000002,0.0,0.0,0.0,0.0,0.0
4815,2889000,0.05,-75.5046157836914,2,2,0,0,0.21862348178137653,4.199999999999998,0.0,0,600,322,-35.99999999999985,60.0,0.0,-483.0,4.199999999999998,4.199999999999998,0.27298224131266274,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
4816,2889600,0.05,4.9522552490234375,2,2,0,0,0.2591093117408907,4.999999999999983,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.999999999999983,4.999999999999983,0.21370618438720682,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
4817,2890200,0.05,-687.6357421875,0,0,0,0,0.10931174089068826,2.0400000000000014,0.0,0,600,2728,-35.99999999999985,0.0,0.0,-4092.0,2.0400000000000014,2.0400000000000014,-0.09272254943847648,0.25,0.0,0.0,0.0,0.0,0.0
4818,2890800,0.05,-240.51524353027344,0,0,0,0,0.3299595141700405,6.399999999999972,0.0,0,600,943,-35.99999999999985,0.0,0.0,-1414.5,6.399999999999972,6.399999999999972,0.011812581380208225,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
4819,2891400,0.05,-223.84288024902344,6,6,0,0,0.3441295546558704,6.679999999999964,0.0,0,600,997,-35.99999999999985,180.0,0.0,-1495.5,6.679999999999964,6.679999999999964,0.8174842414855951,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
4820,2892000,0.05,-77.49449157714844,1,1,0,0,0.24392712550607287,4.699999999999989,0.0,0,600,310,-35.99999999999985,30.0,0.0,-465.0,4.699999999999989,4.699999999999989,0.5839648043314613,0.7500000000000001,0.0,0.0,0.0,0.0,0.0
4821,2892600,0.05,-296.7362976074219,0,0,0,0,0.2054655870445344,3.9400000000000026,0.0,0,600,1166,-35.99999999999985,0.0,0.0,-1749.0,3.9400000000000026,3.9400000000000026,0.24749492390950525,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
4822,2893200,0.05,-5.277414798736572,0,0,0,0,0.18522267206477733,3.5400000000000027,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.5400000000000027,3.5400000000000027,0.14563718159993547,0.65,0.0,0.0,0.0,0.0,0.0
4823,2893800,0.05,-148.97166442871094,0,0,0,0,0.0840080971659919,1.540000000000001,0.0,0,600,573,-35.99999999999985,0.0,0.0,-859.5,1.540000000000001,1.540000000000001,0.08338298543294263,0.05,0.0,0.0,0.0,0.0,0.0
4824,2894400,0.05,-6.55483865737915,2,2,0,0,0.1791497975708502,3.4200000000000026,0.0,0,600,45,-35.99999999999985,60.0,0.0,-67.5,3.4200000000000026,3.4200000000000026,0.20096003595987968,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4825,2895000,0.05,-145.95835876464844,0,0,0,0,0.2236842105263158,4.299999999999996,0.0,0,600,563,-35.99999999999985,0.0,0.0,-844.5,4.299999999999996,4.299999999999996,0.10235242716471356,0.35,0.0,0.0,0.0,0.0,0.0
4826,2895600,0.05,-406.24609375,0,0,0,0,0.21862348178137653,4.199999999999998,0.0,0,600,1604,-35.99999999999985,0.0,0.0,-2406.0,4.199999999999998,4.199999999999998,-0.01925623575846347,0.35,0.0,0.0,0.0,0.0,0.0
4827,2896200,0.05,0.11127829551696777,1,1,0,0,0.2834008097165992,5.479999999999982,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.479999999999982,5.479999999999982,0.13776209640502937,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
4828,2896800,0.05,-128.16114807128906,2,2,0,0,0.2925101214574899,5.659999999999974,0.0,0,600,533,-35.99999999999985,60.0,0.0,-799.5,5.659999999999974,5.659999999999974,0.07470297622680665,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
4829,2897400,0.05,-346.3522644042969,1,1,0,0,0.2408906882591093,4.639999999999991,0.0,0,600,1385,-35.99999999999985,30.0,0.0,-2077.5,4.639999999999991,4.639999999999991,0.15109532801310221,0.6,0.0,0.0,0.0,0.0,0.0
4830,2898000,0.05,5.5772480964660645,2,2,0,0,0.38866396761133604,7.559999999999955,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,7.559999999999955,7.559999999999955,0.5535130208333331,1.3500000000000005,0.0,0.0,0.0,0.0,0.0
4831,2898600,0.05,5.506114482879639,2,2,0,0,0.39473684210526316,7.679999999999944,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,7.679999999999944,7.679999999999944,0.3567502759297694,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
4832,2899200,0.05,10.099885940551758,3,3,0,0,0.35526315789473684,6.899999999999956,0.0,0,600,1,-35.99999999999985,90.0,0.0,-1.5,6.899999999999956,6.899999999999956,0.2494434000651042,0.9500000000000004,0.0,0.0,0.0,0.0,0.0
4833,2899800,0.05,0.6556499004364014,1,1,0,0,0.45546558704453444,8.879999999999939,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,8.879999999999939,8.879999999999939,0.05394129308064801,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
4834,2900400,0.05,-256.1820373535156,3,3,0,0,0.41194331983805665,8.019999999999953,0.0,0,600,1067,-35.99999999999985,90.0,0.0,-1600.5,8.019999999999953,8.019999999999953,0.5396946767171222,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4835,2901000,0.05,-93.24020385742188,8,8,0,0,0.4089068825910931,7.959999999999951,0.0,0,600,516,-35.99999999999985,240.0,0.0,-774.0,7.959999999999951,7.959999999999951,0.7490511258443197,1.8500000000000012,0.0,0.0,0.0,0.0,0.0
4836,2901600,0.05,-198.83644104003906,2,2,0,0,0.47368421052631576,9.239999999999924,0.0,0,600,819,-35.99999999999985,60.0,0.0,-1228.5,9.239999999999924,9.239999999999924,0.24196907806396498,2.000000000000001,0.0,0.0,0.0,0.0,0.0
4837,2902200,0.05,-5.081849098205566,0,0,0,0,0.298582995951417,5.7799999999999745,0.0,0,600,1,-35.99999999999985,0.0,0.0,-1.5,5.7799999999999745,5.7799999999999745,-0.32098557027180963,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
4838,2902800,0.05,0.1977335661649704,1,1,0,0,0.2834008097165992,5.479999999999984,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.479999999999984,5.479999999999984,0.15649104563395172,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
4839,2903400,0.05,9.607659339904785,3,3,0,0,0.17813765182186234,3.400000000000002,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,3.400000000000002,3.400000000000002,-0.10454277165730794,0.35,0.0,0.0,0.0,0.0,0.0
4840,2904000,0.05,-0.1297130584716797,1,1,0,0,0.19838056680161945,3.800000000000003,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.800000000000003,3.800000000000003,-0.028089425404866544,1.4500000000000006,0.0,0.0,0.0,0.0,0.0
4841,2904600,0.05,-135.62718200683594,2,2,0,0,0.2783400809716599,5.379999999999977,0.0,0,600,563,-35.99999999999985,60.0,0.0,-844.5,5.379999999999977,5.379999999999977,0.5089914944966636,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
4842,2905200,0.05,4.892554759979248,2,2,0,0,0.2236842105263158,4.299999999999996,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.299999999999996,4.299999999999996,0.355464027404785,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
4843,2905800,0.05,-5.450882434844971,0,0,0,0,0.22672064777327935,4.359999999999995,0.0,0,600,1,-35.99999999999985,0.0,0.0,-1.5,4.359999999999995,4.359999999999995,-0.06515780639648433,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
4844,2906400,0.05,-163.20672607421875,1,1,0,0,0.2874493927125506,5.559999999999979,0.0,0,600,653,-35.99999999999985,30.0,0.0,-979.5,5.559999999999979,5.559999999999979,0.052732377370198445,0.65,0.0,0.0,0.0,0.0,0.0
4845,2907000,0.05,0.6489384770393372,2,2,0,0,0.2965587044534413,5.739999999999976,0.0,0,600,18,-35.99999999999985,60.0,0.0,-27.0,5.739999999999976,5.739999999999976,0.30383270517985056,0.8500000000000003,0.0,0.0,0.0,0.0,0.0
4846,2907600,0.05,4.625939846038818,2,2,0,0,0.17813765182186234,3.4000000000000026,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,3.4000000000000026,3.4000000000000026,0.10588534291585278,0.25,0.0,0.0,0.0,0.0,0.0
4847,2908200,0.05,-91.65474700927734,0,0,0,0,0.1659919028340081,3.1600000000000024,0.0,0,600,345,-35.99999999999985,0.0,0.0,-517.5,3.1600000000000024,3.1600000000000024,-0.08720266723632832,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
4848,2908800,0.05,-72.1974868774414,1,1,0,0,0.2216599190283401,4.259999999999997,0.0,0,600,288,-35.99999999999985,30.0,0.0,-432.0,4.259999999999997,4.259999999999997,0.005696947733561192,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4849,2909400,0.05,-136.36827087402344,1,1,0,0,0.3410931174089069,6.619999999999967,0.0,0,600,547,-35.99999999999985,30.0,0.0,-820.5,6.619999999999967,6.619999999999967,-0.02744063059488934,1.7000000000000008,0.0,0.0,0.0,0.0,0.0
4850,2910000,0.05,9.9592866897583,3,3,0,0,0.21963562753036436,4.219999999999999,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,4.219999999999999,4.219999999999999,0.2854219436645505,1.2500000000000004,0.0,0.0,0.0,0.0,0.0
4851,2910600,0.05,-293.6330261230469,1,1,0,0,0.20951417004048584,4.020000000000003,0.0,0,600,1174,-35.99999999999985,30.0,0.0,-1761.0,4.020000000000003,4.020000000000003,0.1860322151184081,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
4852,2911200,0.05,-20.296489715576172,2,2,0,0,0.4048582995951417,7.879999999999948,0.0,0,600,104,-35.99999999999985,60.0,0.0,-156.0,7.879999999999948,7.879999999999948,0.14105803044637025,2.2,0.0,0.0,0.0,0.0,0.0
4853,2911800,0.05,-14.921069145202637,1,1,1,1,0.3977732793522267,7.739999999999946,0.0,0,600,62,-35.99999999999985,30.0,0.0,-93.0,7.739999999999946,7.739999999999946,-0.066172083536784,1.800000000000001,0.0,0.0,0.0,0.0,0.0016666666666666668
4854,2912400,0.05,5.59644079208374,2,2,0,0,0.3856275303643725,7.4999999999999565,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,7.4999999999999565,7.4999999999999565,0.4287163670857748,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
4855,2913000,0.05,-24.45326042175293,3,3,0,0,0.41295546558704455,8.03999999999995,0.0,0,600,141,-35.99999999999985,90.0,0.0,-211.5,8.03999999999995,8.03999999999995,0.6903637046813964,2.0500000000000007,0.0,0.0,0.0,0.0,0.0
4856,2913600,0.05,20.73161506652832,5,5,0,0,0.4251012145748988,8.279999999999943,0.0,0,600,0,-35.99999999999985,150.0,0.0,0.0,8.279999999999943,8.279999999999943,0.5594704958597823,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
4857,2914200,0.05,-37.6470832824707,1,1,0,0,0.35020242914979755,6.799999999999959,0.0,0,600,152,-35.99999999999985,30.0,0.0,-228.0,6.799999999999959,6.799999999999959,-0.03265347544352204,1.3500000000000005,0.0,0.0,0.0,0.0,0.0
4858,2914800,0.05,-144.96533203125,1,1,0,0,0.3896761133603239,7.5799999999999494,0.0,0,600,582,-35.99999999999985,30.0,0.0,-873.0,7.5799999999999494,7.5799999999999494,0.2792031097412107,1.3500000000000005,0.0,0.0,0.0,0.0,0.0
4859,2915400,0.05,-5.2215576171875,0,0,0,0,0.3147773279352227,6.09999999999997,0.0,0,600,2,-35.99999999999985,0.0,0.0,-3.0,6.09999999999997,6.09999999999997,-0.12922763061523432,1.7000000000000008,0.0,0.0,0.0,0.0,0.0
4860,2916000,0.05,25.68518829345703,6,6,0,0,0.3977732793522267,7.739999999999949,0.0,0,600,0,-35.99999999999985,180.0,0.0,0.0,7.739999999999949,7.739999999999949,0.8712786839803063,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
4861,2916600,0.05,-93.0172119140625,0,0,0,0,0.28643724696356276,5.539999999999974,0.0,0,600,352,-35.99999999999985,0.0,0.0,-528.0,5.539999999999974,5.539999999999974,-0.19196112569173182,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4862,2917200,0.05,30.805810928344727,7,7,0,0,0.4331983805668016,8.439999999999943,0.0,0,600,0,-35.99999999999985,210.0,0.0,0.0,8.439999999999943,8.439999999999943,0.5947281455993653,1.800000000000001,0.0,0.0,0.0,0.0,0.0
4863,2917800,0.05,-76.94499206542969,0,0,0,0,0.30364372469635625,5.879999999999973,0.0,0,600,288,-35.99999999999985,0.0,0.0,-432.0,5.879999999999973,5.879999999999973,-0.09931966654459634,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
4864,2918400,0.05,1.1851476430892944,3,3,0,0,0.28846153846153844,5.579999999999973,0.0,0,600,36,-35.99999999999985,90.0,0.0,-54.0,5.579999999999973,5.579999999999973,0.4810055046081537,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
4865,2919000,0.05,-242.85084533691406,2,2,0,0,0.37955465587044535,7.37999999999996,0.0,0,600,993,-35.99999999999985,60.0,0.0,-1489.5,7.37999999999996,7.37999999999996,0.2181762631734212,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
4866,2919600,0.05,-2.72395396232605,1,1,0,0,0.2550607287449393,4.919999999999983,0.0,0,600,11,-35.99999999999985,30.0,0.0,-16.5,4.919999999999983,4.919999999999983,0.43643123372395837,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
4867,2920200,0.05,-1.2751975059509277,1,1,0,0,0.2773279352226721,5.359999999999981,0.0,0,600,5,-35.99999999999985,30.0,0.0,-7.5,5.359999999999981,5.359999999999981,0.18908627573649103,0.3,0.0,0.0,0.0,0.0,0.0
4868,2920800,0.05,5.231563568115234,2,2,0,0,0.2894736842105263,5.599999999999974,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.599999999999974,5.599999999999974,0.2394665171305338,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
